2.50000000e+01, -6.50000000e+01, -6.00000000e+01, -1.00000000e+00, 1.89446500e-02, 1.80587587e-02, 2.21718478e-02, 2.64544132e-02
2.50000000e+01, -6.50000000e+01, -5.50000000e+01, 6.57575405e-02, 1.84448465e-02, 1.76734394e-02, 2.14126322e-02, 2.46584229e-02
2.50000000e+01, -6.50000000e+01, -5.00000000e+01, 6.28719952e-02, 1.79412917e-02, 1.73889638e-02, 2.06534166e-02, 2.34850807e-02
2.50000000e+01, -6.50000000e+01, -4.50000000e+01, 5.96214660e-02, 1.71514816e-02, 1.76097520e-02, 1.99636814e-02, 2.19672219e-02
2.50000000e+01, -6.50000000e+01, -4.00000000e+01, 5.68440238e-02, 1.63990504e-02, 1.87784466e-02, 1.96067588e-02, 1.91227053e-02
2.50000000e+01, -6.50000000e+01, -3.50000000e+01, 5.82919082e-02, 1.67323262e-02, 2.09588216e-02, 1.92802779e-02, 1.97817372e-02
2.50000000e+01, -6.50000000e+01, -3.00000000e+01, 6.46418648e-02, 2.01916091e-02, -1.00000000e+00, 1.90939747e-02, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, -2.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, 1.87745923e-02, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, -2.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, 1.84968975e-02, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, -1.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, 1.83572055e-02, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, -1.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, 1.82433073e-02, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, -5.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, 1.90155826e-02, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, 0.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, 5.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, 1.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, 1.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, 2.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, 2.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, 3.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, 3.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.50000000e+01, 4.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.00000000e+01, -6.00000000e+01, -1.00000000e+00, 1.90042533e-02, 1.75797941e-02, 2.15732511e-02, 2.59096640e-02
2.50000000e+01, -6.00000000e+01, -5.50000000e+01, 6.43004934e-02, 1.85044498e-02, 1.71931808e-02, 2.07414082e-02, 2.42657199e-02
2.50000000e+01, -6.00000000e+01, -5.00000000e+01, 6.07026148e-02, 1.78313207e-02, 1.69087051e-02, 1.99223220e-02, 2.28384468e-02
2.50000000e+01, -6.00000000e+01, -4.50000000e+01, 5.70044182e-02, 1.70537512e-02, 1.66235351e-02, 1.92738315e-02, 2.13106621e-02
2.50000000e+01, -6.00000000e+01, -4.00000000e+01, 5.28726425e-02, 1.62616569e-02, 1.61980148e-02, 1.90242379e-02, 2.01673731e-02
2.50000000e+01, -6.00000000e+01, -3.50000000e+01, 4.91099945e-02, 1.56570216e-02, 1.59953024e-02, 1.87746442e-02, 1.89982513e-02
2.50000000e+01, -6.00000000e+01, -3.00000000e+01, 4.48355927e-02, 1.50761465e-02, 1.57964631e-02, 1.85250505e-02, 1.79895313e-02
2.50000000e+01, -6.00000000e+01, -2.50000000e+01, 4.08998859e-02, 1.45762286e-02, 1.56061566e-02, 1.82455469e-02, 1.70142576e-02
2.50000000e+01, -6.00000000e+01, -2.00000000e+01, 3.76909495e-02, 1.43760494e-02, 1.55664442e-02, 1.79577102e-02, 1.59564591e-02
2.50000000e+01, -6.00000000e+01, -1.50000000e+01, 3.92324466e-02, 1.47742530e-02, 1.61374175e-02, 1.77144481e-02, 1.49865604e-02
2.50000000e+01, -6.00000000e+01, -1.00000000e+01, 4.08728060e-02, 1.52767526e-02, 1.87968567e-02, 1.75910256e-02, 1.79161028e-02
2.50000000e+01, -6.00000000e+01, -5.00000000e+00, 4.33236325e-02, -1.00000000e+00, -1.00000000e+00, 1.75912186e-02, -1.00000000e+00
2.50000000e+01, -6.00000000e+01, 0.00000000e+00, 4.60008423e-02, -1.00000000e+00, -1.00000000e+00, 1.74188189e-02, -1.00000000e+00
2.50000000e+01, -6.00000000e+01, 5.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, 1.76092407e-02, -1.00000000e+00
2.50000000e+01, -6.00000000e+01, 1.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, 2.03021344e-02, -1.00000000e+00
2.50000000e+01, -6.00000000e+01, 1.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.00000000e+01, 2.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.00000000e+01, 2.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.00000000e+01, 3.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.00000000e+01, 3.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -6.00000000e+01, 4.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -5.50000000e+01, -6.00000000e+01, -1.00000000e+00, 1.90638567e-02, 1.73043183e-02, 2.11159539e-02, 2.61354231e-02
2.50000000e+01, -5.50000000e+01, -5.50000000e+01, 6.33796177e-02, 1.84057914e-02, 1.68380889e-02, 2.02775933e-02, 2.37096718e-02
2.50000000e+01, -5.50000000e+01, -5.00000000e+01, 5.98137349e-02, 1.77213497e-02, 1.64284465e-02, 1.94605788e-02, 2.22001968e-02
2.50000000e+01, -5.50000000e+01, -4.50000000e+01, 5.61211143e-02, 1.69454776e-02, 1.60901944e-02, 1.88918430e-02, 2.10815574e-02
2.50000000e+01, -5.50000000e+01, -4.00000000e+01, 5.20328544e-02, 1.61972087e-02, 1.55435968e-02, 1.86182605e-02, 1.99426857e-02
2.50000000e+01, -5.50000000e+01, -3.50000000e+01, 4.82632599e-02, 1.55637560e-02, 1.53389021e-02, 1.83686668e-02, 1.87735638e-02
2.50000000e+01, -5.50000000e+01, -3.00000000e+01, 4.38560117e-02, 1.49663229e-02, 1.51400629e-02, 1.80004149e-02, 1.80111549e-02
2.50000000e+01, -5.50000000e+01, -2.50000000e+01, 3.92944354e-02, 1.44590404e-02, 1.47934648e-02, 1.75983789e-02, 1.70444213e-02
2.50000000e+01, -5.50000000e+01, -2.00000000e+01, 3.50807181e-02, 1.39282937e-02, 1.46117303e-02, 1.73256672e-02, 1.59615091e-02
2.50000000e+01, -5.50000000e+01, -1.50000000e+01, 3.13902552e-02, 1.35426799e-02, 1.45497493e-02, 1.70529554e-02, 1.48797994e-02
2.50000000e+01, -5.50000000e+01, -1.00000000e+01, 2.79499365e-02, 1.32219157e-02, 1.43214398e-02, 1.68040936e-02, 1.39523951e-02
2.50000000e+01, -5.50000000e+01, -5.00000000e+00, 2.55487521e-02, 1.29568716e-02, 1.38939339e-02, 1.65096389e-02, 1.34968802e-02
2.50000000e+01, -5.50000000e+01, 0.00000000e+00, 2.57813307e-02, 1.27863330e-02, 1.34278360e-02, 1.62238341e-02, 1.31521351e-02
2.50000000e+01, -5.50000000e+01, 5.00000000e+00, 2.60114898e-02, 1.26417263e-02, 1.35459836e-02, 1.60753935e-02, 1.30867282e-02
2.50000000e+01, -5.50000000e+01, 1.00000000e+01, 2.73537186e-02, 1.29134138e-02, 1.52414999e-02, 1.61513057e-02, 1.32718284e-02
2.50000000e+01, -5.50000000e+01, 1.50000000e+01, 2.78563381e-02, -1.00000000e+00, -1.00000000e+00, 1.64224346e-02, -1.00000000e+00
2.50000000e+01, -5.50000000e+01, 2.00000000e+01, 2.95326278e-02, -1.00000000e+00, -1.00000000e+00, 1.80189621e-02, -1.00000000e+00
2.50000000e+01, -5.50000000e+01, 2.50000000e+01, 3.26315715e-02, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -5.50000000e+01, 3.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -5.50000000e+01, 3.50000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -5.50000000e+01, 4.00000000e+01, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -5.00000000e+01, -6.00000000e+01, -1.00000000e+00, 1.89802622e-02, 1.71823367e-02, 2.04010363e-02, 2.49973903e-02
2.50000000e+01, -5.00000000e+01, -5.50000000e+01, 6.24587421e-02, 1.82958204e-02, 1.67154187e-02, 1.97015705e-02, 2.31084843e-02
2.50000000e+01, -5.00000000e+01, -5.00000000e+01, 5.89248551e-02, 1.76113787e-02, 1.63034955e-02, 1.90016550e-02, 2.19862236e-02
2.50000000e+01, -5.00000000e+01, -4.50000000e+01, 5.52378104e-02, 1.68372039e-02, 1.56070183e-02, 1.85296503e-02, 2.08651537e-02
2.50000000e+01, -5.00000000e+01, -4.00000000e+01, 5.11930664e-02, 1.61283548e-02, 1.49927355e-02, 1.82139487e-02, 1.97179982e-02
2.50000000e+01, -5.00000000e+01, -3.50000000e+01, 4.72802987e-02, 1.54561031e-02, 1.46825019e-02, 1.78616767e-02, 1.86776660e-02
2.50000000e+01, -5.00000000e+01, -3.00000000e+01, 4.28764308e-02, 1.48564994e-02, 1.44513717e-02, 1.74319932e-02, 1.76121131e-02
2.50000000e+01, -5.00000000e+01, -2.50000000e+01, 3.82985957e-02, 1.43263652e-02, 1.43066557e-02, 1.69928337e-02, 1.64920720e-02
2.50000000e+01, -5.00000000e+01, -2.00000000e+01, 3.46698818e-02, 1.37956185e-02, 1.41204299e-02, 1.66872684e-02, 1.54103623e-02
2.50000000e+01, -5.00000000e+01, -1.50000000e+01, 3.10150155e-02, 1.33293831e-02, 1.39429464e-02, 1.64145566e-02, 1.43620276e-02
2.50000000e+01, -5.00000000e+01, -1.00000000e+01, 2.75746968e-02, 1.30344865e-02, 1.38084494e-02, 1.61276833e-02, 1.37944719e-02
2.50000000e+01, -5.00000000e+01, -5.00000000e+00, 2.51551811e-02, 1.28158926e-02, 1.33812307e-02, 1.57552172e-02, 1.34145410e-02
2.50000000e+01, -5.00000000e+01, 0.00000000e+00, 2.30736709e-02, 1.26161183e-02, 1.29151328e-02, 1.54750331e-02, 1.31621031e-02
2.50000000e+01, -5.00000000e+01, 5.00000000e+00, 2.14306036e-02, 1.24045414e-02, 1.24490349e-02, 1.52217728e-02, 1.28678209e-02
2.50000000e+01, -5.00000000e+01, 1.00000000e+01, 2.19751143e-02, 1.22763257e-02, 1.20947835e-02, 1.50603980e-02, 1.23610972e-02
2.50000000e+01, -5.00000000e+01, 1.50000000e+01, 2.26765380e-02, 1.21481100e-02, 1.19333347e-02, 1.53173456e-02, 1.23808437e-02
2.50000000e+01, -5.00000000e+01, 2.00000000e+01, 2.25517774e-02, 1.19986121e-02, 1.18782423e-02, 1.50305851e-02, 1.23380832e-02
2.50000000e+01, -5.00000000e+01, 2.50000000e+01, 2.23136616e-02, 1.19914349e-02, 1.18231499e-02, 1.49169575e-02, 1.15031173e-02
2.50000000e+01, -5.00000000e+01, 3.00000000e+01, 2.20755457e-02, 1.17721861e-02, -1.00000000e+00, 1.56674063e-02, 1.17370349e-02
2.50000000e+01, -5.00000000e+01, 3.50000000e+01, 2.08565949e-02, 1.28166265e-02, -1.00000000e+00, -1.00000000e+00, 1.24063865e-02
2.50000000e+01, -5.00000000e+01, 4.00000000e+01, 1.93171381e-02, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00, -1.00000000e+00
2.50000000e+01, -4.50000000e+01, -6.00000000e+01, -1.00000000e+00, 1.88098639e-02, 1.70603550e-02, 1.96890119e-02, 2.41369117e-02
2.50000000e+01, -4.50000000e+01, -5.50000000e+01, 6.17278384e-02, 1.81491161e-02, 1.65927485e-02, 1.89240511e-02, 2.29034372e-02
2.50000000e+01, -4.50000000e+01, -5.00000000e+01, 5.80252901e-02, 1.74883684e-02, 1.58911452e-02, 1.84692695e-02, 2.17811765e-02
2.50000000e+01, -4.50000000e+01, -4.50000000e+01, 5.43545066e-02, 1.66945523e-02, 1.52081005e-02, 1.80173756e-02, 2.05374331e-02
2.50000000e+01, -4.50000000e+01, -4.00000000e+01, 5.03532784e-02, 1.59911529e-02, 1.45938177e-02, 1.76864081e-02, 1.91861156e-02
2.50000000e+01, -4.50000000e+01, -3.50000000e+01, 4.62973374e-02, 1.53095099e-02, 1.42634343e-02, 1.73103807e-02, 1.81079506e-02
2.50000000e+01, -4.50000000e+01, -3.00000000e+01, 4.18968498e-02, 1.47244366e-02, 1.39938982e-02, 1.68641937e-02, 1.70265417e-02
2.50000000e+01, -4.50000000e+01, -2.50000000e+01, 3.74056275e-02, 1.41936900e-02, 1.38198465e-02, 1.64246530e-02, 1.59802781e-02
2.50000000e+01, -4.50000000e+01, -2.00000000e+01, 3.42590455e-02, 1.36629433e-02, 1.36342869e-02, 1.60488695e-02, 1.50485718e-02
2.50000000e+01, -4.50000000e+01, -1.50000000e+01, 3.06397758e-02, 1.31327539e-02, 1.33857821e-02, 1.57859361e-02, 1.43208688e-02
2.50000000e+01, -4.50000000e+01, -1.00000000e+01, 2.74861366e-02, 1.28949930e-02, 1.32741625e-02, 1.54696924e-02, 1.37970101e-02
2.50000000e+01, -4.50000000e+01, -5.00000000e+00, 2.51421145e-02, 1.26763991e-02, 1.28685275e-02, 1.50948646e-02, 1.34616043e-02
2.50000000e+01, -4.50000000e+01, 0.00000000e+00, 2.32363856e-02, 1.24578052e-02, 1.24024296e-02, 1.47660349e-02, 1.32091665e-02
2.50000000e+01, -4.50000000e+01, 5.00000000e+00, 2.09009022e-02, 1.22922873e-02, 1.20252991e-02, 1.45828807e-02, 1.26193899e-02
2.50000000e+01, -4.50000000e+01, 1.00000000e+01, 2.14066026e-02, 1.21640716e-02, 1.19538557e-02, 1.45054810e-02, 1.21520472e-02
2.50000000e+01, -4.50000000e+01, 1.50000000e+01, 2.16755485e-02, 1.20103074e-02, 1.16430115e-02, 1.47624286e-02, 1.20491277e-02
2.50000000e+01, -4.50000000e+01, 2.00000000e+01, 2.11985610e-02, 1.18260377e-02, 1.15396260e-02, 1.44236241e-02, 1.20008834e-02
2.50000000e+01, -4.50000000e+01, 2.50000000e+01, 2.09604451e-02, 1.16665509e-02, 1.14845336e-02, 1.46663907e-02, 1.19526390e-02
2.50000000e+01, -4.50000000e+01, 3.00000000e+01, 2.10135387e-02, 1.15070642e-02, 1.14612264e-02, 1.47515663e-02, 1.23765132e-02
2.50000000e+01, -4.50000000e+01, 3.50000000e+01, 1.99770738e-02, 1.14846509e-02, 1.14733863e-02, 1.47428963e-02, 1.27758744e-02
2.50000000e+01, -4.50000000e+01, 4.00000000e+01, 1.81566822e-02, 1.15437290e-02, 1.13997926e-02, 1.45489218e-02, 1.30655227e-02
2.50000000e+01, -4.00000000e+01, -6.00000000e+01, -1.00000000e+00, 1.90316904e-02, 1.70102716e-02, 1.92577282e-02, 2.33248776e-02
2.50000000e+01, -4.00000000e+01, -5.50000000e+01, 6.11946604e-02, 1.80708310e-02, 1.63624482e-02, 1.86571117e-02, 2.23819628e-02
2.50000000e+01, -4.00000000e+01, -5.00000000e+01, 5.71044144e-02, 1.71730741e-02, 1.54234654e-02, 1.81371384e-02, 2.14390480e-02
2.50000000e+01, -4.00000000e+01, -4.50000000e+01, 5.34712027e-02, 1.64579091e-02, 1.48091827e-02, 1.76948864e-02, 1.96346963e-02
2.50000000e+01, -4.00000000e+01, -4.00000000e+01, 4.95013407e-02, 1.57762661e-02, 1.41948999e-02, 1.73941184e-02, 1.84418722e-02
2.50000000e+01, -4.00000000e+01, -3.50000000e+01, 4.53143762e-02, 1.50946232e-02, 1.38997912e-02, 1.68305274e-02, 1.73606094e-02
2.50000000e+01, -4.00000000e+01, -3.00000000e+01, 4.09159820e-02, 1.46161800e-02, 1.36494938e-02, 1.63004188e-02, 1.62792006e-02
2.50000000e+01, -4.00000000e+01, -2.50000000e+01, 3.69891579e-02, 1.40610148e-02, 1.33991965e-02, 1.58564722e-02, 1.55585494e-02
2.50000000e+01, -4.00000000e+01, -2.00000000e+01, 3.38482093e-02, 1.35302681e-02, 1.31481439e-02, 1.54193084e-02, 1.48472658e-02
2.50000000e+01, -4.00000000e+01, -1.50000000e+01, 3.02645361e-02, 1.30251418e-02, 1.28996391e-02, 1.52186024e-02, 1.43234071e-02
2.50000000e+01, -4.00000000e+01, -1.00000000e+01, 2.74765638e-02, 1.27554994e-02, 1.26673596e-02, 1.48117016e-02, 1.37995483e-02
2.50000000e+01, -4.00000000e+01, -5.00000000e+00, 2.51290479e-02, 1.25369055e-02, 1.23558243e-02, 1.44345121e-02, 1.35086677e-02
2.50000000e+01, -4.00000000e+01, 0.00000000e+00, 2.33991002e-02, 1.23093159e-02, 1.19558146e-02, 1.42176319e-02, 1.29002028e-02
2.50000000e+01, -4.00000000e+01, 5.00000000e+00, 2.03712009e-02, 1.21613829e-02, 1.18843712e-02, 1.41922281e-02, 1.21767523e-02
2.50000000e+01, -4.00000000e+01, 1.00000000e+01, 2.08380910e-02, 1.20361740e-02, 1.18129279e-02, 1.39840795e-02, 1.18882091e-02
2.50000000e+01, -4.00000000e+01, 1.50000000e+01, 2.05154962e-02, 1.18382101e-02, 1.14413633e-02, 1.42075117e-02, 1.17174116e-02
2.50000000e+01, -4.00000000e+01, 2.00000000e+01, 1.98453445e-02, 1.16534633e-02, 1.12069207e-02, 1.38166630e-02, 1.16691673e-02
2.50000000e+01, -4.00000000e+01, 2.50000000e+01, 1.96072286e-02, 1.14939765e-02, 1.11459172e-02, 1.39402473e-02, 1.16816624e-02
2.50000000e+01, -4.00000000e+01, 3.00000000e+01, 1.99580869e-02, 1.13826129e-02, 1.11222933e-02, 1.40806089e-02, 1.21180775e-02
2.50000000e+01, -4.00000000e+01, 3.50000000e+01, 1.87871610e-02, 1.13904584e-02, 1.11762316e-02, 1.40976573e-02, 1.24197380e-02
2.50000000e+01, -4.00000000e+01, 4.00000000e+01, 1.74157501e-02, 1.15033684e-02, 1.11388234e-02, 1.41035890e-02, 1.27117882e-02
2.50000000e+01, -3.50000000e+01, -6.00000000e+01, -1.00000000e+00, 1.92793653e-02, 1.66697784e-02, 1.92063655e-02, 2.24339719e-02
2.50000000e+01, -3.50000000e+01, -5.50000000e+01, 6.06614823e-02, 1.83185060e-02, 1.58520702e-02, 1.86124416e-02, 2.14910571e-02
2.50000000e+01, -3.50000000e+01, -5.00000000e+01, 5.62051425e-02, 1.75865438e-02, 1.49833158e-02, 1.79836356e-02, 1.97590617e-02
2.50000000e+01, -3.50000000e+01, -4.50000000e+01, 5.25878988e-02, 1.67559718e-02, 1.43759943e-02, 1.74131173e-02, 1.87177453e-02
2.50000000e+01, -3.50000000e+01, -4.00000000e+01, 4.85183795e-02, 1.59732150e-02, 1.37906256e-02, 1.69259522e-02, 1.76549521e-02
2.50000000e+01, -3.50000000e+01, -3.50000000e+01, 4.43314149e-02, 1.52462708e-02, 1.35426931e-02, 1.63183473e-02, 1.65921589e-02
2.50000000e+01, -3.50000000e+01, -3.00000000e+01, 3.99201424e-02, 1.45960148e-02, 1.33050895e-02, 1.58745431e-02, 1.55297101e-02
2.50000000e+01, -3.50000000e+01, -2.50000000e+01, 3.65726884e-02, 1.39394524e-02, 1.30547922e-02, 1.54145311e-02, 1.49336972e-02
2.50000000e+01, -3.50000000e+01, -2.00000000e+01, 3.34373730e-02, 1.34179435e-02, 1.27918952e-02, 1.49791235e-02, 1.46165673e-02
2.50000000e+01, -3.50000000e+01, -1.50000000e+01, 2.99853547e-02, 1.29175297e-02, 1.24601468e-02, 1.43908295e-02, 1.42994374e-02
2.50000000e+01, -3.50000000e+01, -1.00000000e+01, 2.74669911e-02, 1.26347976e-02, 1.21649913e-02, 1.40896739e-02, 1.38081689e-02
2.50000000e+01, -3.50000000e+01, -5.00000000e+00, 2.51159814e-02, 1.23974120e-02, 1.18943200e-02, 1.38727084e-02, 1.31810157e-02
2.50000000e+01, -3.50000000e+01, 0.00000000e+00, 2.29349217e-02, 1.21413715e-02, 1.18148868e-02, 1.38179064e-02, 1.24575652e-02
2.50000000e+01, -3.50000000e+01, 5.00000000e+00, 1.98414995e-02, 1.19867660e-02, 1.17434434e-02, 1.37645013e-02, 1.19548572e-02
2.50000000e+01, -3.50000000e+01, 1.00000000e+01, 2.02695794e-02, 1.18343899e-02, 1.16720000e-02, 1.35543367e-02, 1.17563715e-02
2.50000000e+01, -3.50000000e+01, 1.50000000e+01, 1.93554439e-02, 1.16661129e-02, 1.13022446e-02, 1.35299304e-02, 1.15372591e-02
2.50000000e+01, -3.50000000e+01, 2.00000000e+01, 1.85987663e-02, 1.14808888e-02, 1.09366342e-02, 1.32097019e-02, 1.13374513e-02
2.50000000e+01, -3.50000000e+01, 2.50000000e+01, 1.84901135e-02, 1.13214021e-02, 1.08073009e-02, 1.32020770e-02, 1.14306630e-02
2.50000000e+01, -3.50000000e+01, 3.00000000e+01, 1.89935543e-02, 1.12930092e-02, 1.07961414e-02, 1.34096515e-02, 1.17619411e-02
2.50000000e+01, -3.50000000e+01, 3.50000000e+01, 1.79549228e-02, 1.13230762e-02, 1.08514064e-02, 1.34136947e-02, 1.20636016e-02
2.50000000e+01, -3.50000000e+01, 4.00000000e+01, 1.71637740e-02, 1.14510028e-02, 1.08778542e-02, 1.34231021e-02, 1.23643322e-02
2.50000000e+01, -3.00000000e+01, -6.00000000e+01, -1.00000000e+00, 1.95270402e-02, 1.61486975e-02, 1.90524441e-02, 2.15430662e-02
2.50000000e+01, -3.00000000e+01, -5.50000000e+01, 6.01283042e-02, 1.87892429e-02, 1.53325898e-02, 1.84222408e-02, 1.97888488e-02
2.50000000e+01, -3.00000000e+01, -5.00000000e+01, 5.56719644e-02, 1.81911802e-02, 1.45211169e-02, 1.77920375e-02, 1.86065123e-02
2.50000000e+01, -3.00000000e+01, -4.50000000e+01, 5.17045950e-02, 1.74913600e-02, 1.39137954e-02, 1.71634867e-02, 1.79074493e-02
2.50000000e+01, -3.00000000e+01, -4.00000000e+01, 4.75354182e-02, 1.67097971e-02, 1.33879447e-02, 1.65829304e-02, 1.68446561e-02
2.50000000e+01, -3.00000000e+01, -3.50000000e+01, 4.33484536e-02, 1.59265592e-02, 1.31384092e-02, 1.60317877e-02, 1.57822197e-02
2.50000000e+01, -3.00000000e+01, -3.00000000e+01, 3.92875104e-02, 1.50103253e-02, 1.29015140e-02, 1.55214371e-02, 1.50738387e-02
2.50000000e+01, -3.00000000e+01, -2.50000000e+01, 3.61562188e-02, 1.42719445e-02, 1.26887132e-02, 1.49999430e-02, 1.42768990e-02
2.50000000e+01, -3.00000000e+01, -2.00000000e+01, 3.30249273e-02, 1.34953514e-02, 1.24062519e-02, 1.46063965e-02, 1.39714940e-02
2.50000000e+01, -3.00000000e+01, -1.50000000e+01, 2.99757819e-02, 1.29559716e-02, 1.22121490e-02, 1.40377598e-02, 1.36179175e-02
2.50000000e+01, -3.00000000e+01, -1.00000000e+01, 2.74574183e-02, 1.26527947e-02, 1.20027641e-02, 1.36165574e-02, 1.32180368e-02
2.50000000e+01, -3.00000000e+01, -5.00000000e+00, 2.51694600e-02, 1.23555834e-02, 1.18552768e-02, 1.34701105e-02, 1.27383781e-02
2.50000000e+01, -3.00000000e+01, 0.00000000e+00, 2.24052203e-02, 1.20689753e-02, 1.17085699e-02, 1.34304354e-02, 1.20149276e-02
2.50000000e+01, -3.00000000e+01, 5.00000000e+00, 1.93117982e-02, 1.17783664e-02, 1.16025156e-02, 1.33367745e-02, 1.18389050e-02
2.50000000e+01, -3.00000000e+01, 1.00000000e+01, 1.91624901e-02, 1.16060622e-02, 1.15310722e-02, 1.31270806e-02, 1.16245340e-02
2.50000000e+01, -3.00000000e+01, 1.50000000e+01, 1.74762232e-02, 1.14536861e-02, 1.11631259e-02, 1.30887976e-02, 1.14054215e-02
2.50000000e+01, -3.00000000e+01, 2.00000000e+01, 1.73772655e-02, 1.13029688e-02, 1.07706452e-02, 1.27813250e-02, 1.11566798e-02
2.50000000e+01, -3.00000000e+01, 2.50000000e+01, 1.75457728e-02, 1.12214608e-02, 1.05005433e-02, 1.25945600e-02, 1.11041443e-02
2.50000000e+01, -3.00000000e+01, 3.00000000e+01, 1.80492135e-02, 1.12515278e-02, 1.04713162e-02, 1.27310290e-02, 1.14058048e-02
2.50000000e+01, -3.00000000e+01, 3.50000000e+01, 1.71226846e-02, 1.12815948e-02, 1.05265813e-02, 1.27332079e-02, 1.17074653e-02
2.50000000e+01, -3.00000000e+01, 4.00000000e+01, 1.69117980e-02, 1.14018892e-02, 1.05818463e-02, 1.27426152e-02, 1.20254477e-02
2.50000000e+01, -2.50000000e+01, -6.00000000e+01, -1.00000000e+00, 1.99473140e-02, 1.56276166e-02, 1.88661472e-02, 1.98148131e-02
